0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.018254526 0.018254526 0.5666375 0.7329648 0.7329648 0.7329648 1.0775659 1.7935243 1.7944894 1.7944894 1.8904774 1.8904774 1.8904774 1.8904774 1.8904774 1.8904774 1.8904774 2.198894 2.5806978 2.5815551 2.5834782 2.7930002 3.0722263 3.100719 3.1604114 3.1608386 3.1608386 3.1608386 3.1608386 3.1608386 3.2394676 3.2522774 3.4093602 3.4093602 4.915067 4.9474163 4.973089 5.5772686 5.5778804 6.459284 6.599213 6.693724 7.1508164 7.333869 7.333869 7.333869 7.333869 7.6696653 8.318061 8.741159 9.19094 9.292081 9.457407 9.788364 10.041487 10.1372595 10.201928 10.379475 10.766529 10.777419 10.9177475 10.963818 10.991747 10.991747 10.991747 11.017467 11.077743 11.149942 11.162256 11.162256 11.334181 11.334181 11.696143 13.103177 14.191948 14.191948
0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.57436305 0.57436305 0.7329648 1.0775659 1.0775659 1.0775659 1.0775659 1.7185149 1.7944894 1.7944894 1.7944894 1.7944894 1.7944894 1.835769 1.8904774 1.8904774 1.8904774 1.8904774 1.8904774 1.8904774 1.8904774 1.8904774 2.1858923 2.580972 2.7924094 2.7924094 2.8436985 3.100719 3.1604114 3.1604114 3.1608386 3.243496 3.2522774 3.2524307 3.4093602 3.8620045 4.019368 4.973089 4.9821625 5.0407524 5.103878 5.5778804 5.5778804 5.9955053 6.068056 6.408068 6.551068 7.1380463 7.1508164 7.3251033 7.333869 7.424559 7.6101885 7.6696653 7.8150992 8.318061 8.318061 8.71165 8.728539 8.728539 9.294258 9.547237 9.556272 10.017919 10.247674 10.963818 10.983408 11.330796 11.481892 13.44896 14.191948
0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.57436305 0.57436305 0.7329648 0.7329648 0.7329648 1.0525541 1.0716136 1.0775659 1.0775659 1.0775659 1.7944894 1.8904774 1.8904774 1.8904774 1.8904774 1.8904774 1.8904774 1.8904774 1.8904774 1.8904774 2.7924094 2.7924094 2.8436985 2.8977153 2.9388769 3.100719 3.1604114 3.1608386 3.243496 3.2522774 3.4093602 3.4093602 4.9821625 4.9821625 5.0871224 5.4737372 5.7577963 5.8200955 5.8200955 6.5038605 6.7576647 7.1380463 7.1380463 7.333869 7.3942404 7.6696653 7.823026 7.823026 7.923156 8.048916 8.056897 8.383267 8.460549 8.728539 9.1171055 9.591183 9.718291 9.788364 9.788364 9.956649 10.124378 10.135486 10.335775 10.339006 10.54598 10.966166 10.983408 11.162234 11.334181 11.445653 11.445653 11.7245655
0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.57436305 0.57436305 0.57436305 0.57436305 0.7329648 0.7329648 0.7329648 0.7329648 0.8304985 1.0525541 1.0525541 1.0525541 1.0525541 1.0716136 1.0775659 1.0775659 1.0775659 1.8904774 1.8904774 1.8904774 1.8904774 1.9668866 2.6470447 2.8306065 2.8977153 2.9795098 3.0017278 3.0117655 3.1025467 3.1604114 3.2522774 3.897239 4.3203006 4.3895683 4.544462 4.599443 4.9493637 4.9821625 5.068704 5.0700727 5.0908575 5.4737372 5.504298 5.6503525 6.9858475 7.333869 7.424771 7.5473304 7.6101885 7.626848 7.6696653 7.6696653 7.738997 7.768966 7.768966 8.273876 9.011989 9.162677 9.17262 9.404733 9.718291 9.911218 9.941817 9.974793 10.090907 10.104632 10.192686 10.291819 10.378976 10.459238 10.906024 10.983408 11.41542 11.458232 11.7245655 11.7245655 11.7245655
0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.57436305 0.57436305 0.57436305 0.57436305 0.7329648 0.7329648 0.8304985 0.8304985 1.0775659 1.0775659 1.0775659 1.0775659 1.3545203 1.3545203 1.8904774 1.8904774 1.9100251 1.9707605 2.5845747 2.806987 2.8306065 2.8306065 2.8977153 2.8977153 2.8977153 3.0117655 3.1604114 3.1604114 3.2522774 3.2522774 3.302638 4.027528 4.3895683 4.3895683 4.3895683 4.3895683 4.3983917 4.4666824 4.4666824 4.544462 5.068704 5.068704 5.4737372 5.4737372 5.7100697 6.8838463 7.0087385 7.489696 7.604384 7.626848 7.6397457 7.6397457 7.6696653 7.6696653 7.6696653 7.6696653 7.7166967 7.8150992 8.326343 8.6064005 8.96906 9.001387 9.143941 9.164623 9.17262 9.17262 9.268455 9.404733 9.404733 9.506771 9.941817 10.186911 10.192686 10.227802 10.511317 10.590227 11.042823 11.612421 11.7245655 11.7245655 12.610672 12.686092 13.283457
0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.57436305 0.57436305 0.57436305 0.57436305 0.7329648 0.7329648 0.7329648 0.7329648 0.8304985 0.8304985 1.0775659 1.0775659 1.0775659 1.0775659 1.0775659 1.0775659 1.8904774 1.8904774 2.2562306 2.3586674 2.5845747 2.806987 2.806987 2.806987 2.806987 2.8977153 3.1604114 3.1604114 3.202141 3.2522774 3.3718386 3.3718386 4.3895683 4.3895683 4.402164 4.5637035 5.1700444 5.1700444 5.937385 7.221167 7.489696 7.489696 7.6141324 7.7166967 7.7388864 7.756769 7.770564 8.001247 8.622105 8.704879 8.938784 9.037205 9.066468 9.142823 9.143941 9.143941 9.344993 9.363255 9.3890085 9.504445 9.504445 9.586413 10.089027 10.160427 10.245751 10.378976 10.511317 10.511317 10.511317 10.512885 10.560628 10.823026 11.093457 11.154196 11.214913 11.825607 11.825607 11.847935 12.607876 12.607876 12.610672 13.283457
0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.57436305 0.57436305 0.57436305 0.57436305 0.7329648 0.7329648 0.7329648 0.8304985 0.8304985 0.8304985 0.8304985 1.0775659 1.0775659 1.0775659 1.0775659 1.0775659 2.1858923 2.5810494 2.5845747 2.5845747 2.7058318 2.7655306 2.791717 2.806987 2.806987 2.806987 2.8977153 3.1604114 3.1604114 3.1966746 3.773861 4.3895683 4.3895683 4.3895683 4.784214 4.9260907 4.9370737 4.9787107 4.9790244 5.167309 5.167309 5.4168015 5.607619 5.66373 5.9526434 6.379554 6.9070797 7.221167 7.2270074 7.2691555 7.326926 7.4996457 7.6141324 7.6141324 7.638855 7.7166967 7.7166967 7.7166967 8.118341 8.51558 8.938784 9.220419 9.446589 9.548002 9.70379 9.781419 10.073857 10.089027 10.160427 10.285439 10.38966 10.39292 10.560628 10.586354 10.72227 10.778105 11.017016 11.086518 11.573925 11.905898 12.116676 12.833498 13.015367 13.146479 13.283457
0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.05756856 0.57436305 0.57436305 0.57436305 0.57436305 0.57436305 0.57436305 0.7329648 0.7329648 0.7329648 0.7329648 0.8304985 0.8304985 0.9501499 1.0775659 1.0775659 1.0775659 1.8956492 2.474847 2.6047175 2.791717 2.791717 2.8977153 2.8977153 2.8977153 2.9665458 2.9733827 3.0908496 3.17596 3.1770844 3.1966746 3.1966746 3.2387583 3.7645926 3.85732 3.8599114 4.3895683 4.3895683 4.898958 4.9787107 4.9787107 5.1583776 5.167309 5.4279604 5.5093403 5.59783 5.66373 5.66373 6.392898 6.9703445 7.326926 7.326926 7.4953713 7.4996457 7.638855 7.7166967 7.7166967 7.750036 7.7717495 8.118341 8.118341 8.691531 9.085422 9.816137 10.073857 10.160427 10.160427 10.374214 10.413197 10.72227 10.72227 11.020464 11.189499 11.543301 12.030349 13.015367 13.185801 13.217655 13.555388
0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.57436305 0.57436305 0.57436305 0.57436305 0.57436305 0.57436305 0.57436305 0.7329648 0.7329648 0.7329648 0.7329648 0.7329648 0.7329648 0.9501499 1.0775659 1.6095399 2.5930054 2.7152576 2.8977153 2.8977153 2.8977153 2.901006 3.0438116 3.0862386 3.17596 3.17596 3.1770844 3.1770844 3.6698205 4.3895683 4.3895683 4.9787107 4.9787107 4.9787107 5.167309 5.167309 5.228897 5.2297964 5.336815 5.379672 5.5388055 5.5388055 5.66373 5.6692185 5.844558 6.2291555 6.4796553 7.4953713 7.4953713 7.692083 7.709739 7.7166967 7.7544403 7.8628364 8.642488 8.7566395 8.9657345 9.0094185 9.492941 9.519125 9.532431 9.816137 10.378976 10.739924 10.813668 10.858601 11.337101 12.146809 12.146809 12.470848 12.73031 12.891371 13.555388 13.555388 13.555388 13.555388
0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.57436305 0.57436305 0.57436305 0.57436305 0.57436305 0.7329648 0.7329648 0.7329648 0.7329648 0.7329648 0.7329648 0.8290567 0.9501499 1.0775659 1.0775659 1.6095399 1.6095399 2.2939017 2.586669 2.5930054 2.6435444 2.901006 2.901006 3.0438116 3.0438116 3.0862386 3.0862386 3.17596 3.17596 3.1770844 3.1770844 3.235855 3.5337205 3.5337205 3.7682257 3.7682257 4.4325085 4.8401237 5.127697 5.167309 5.167309 5.167619 5.2297964 5.2297964 5.595372 7.047751 7.3121295 7.3121295 7.416361 7.692083 7.771228 7.8568325 8.388995 8.62918 8.888183 9.816137 9.816137 10.254665 10.378976 10.378976 10.378976 10.493024 10.590528 10.590528 11.189838 11.624585 11.723291 11.723291 12.738765 13.555388
0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.3308829 0.57436305 0.57436305 0.57436305 0.57436305 0.57436305 0.7329648 0.7329648 0.7329648 0.7329648 0.7329648 0.7329648 0.7329648 0.7329648 0.7329648 0.7329648 0.7329648 2.6435444 2.68145 2.901006 2.901006 3.1087127 3.1770844 3.1938026 3.2103179 3.6446888 4.468004 5.167619 5.30455 5.4740324 5.5270643 5.556515 5.595954 6.680219 7.047751 7.5784607 7.672126 8.888183 9.070559 9.17075 9.190062 9.201786 10.203391 10.314976 10.378976 10.378976 10.378976 10.751551 10.751551 11.161917 11.222197 13.555388
0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.57436305 0.57436305 0.57436305 0.57436305 0.57436305 0.57436305 0.57436305 0.7329648 0.7329648 2.580407 2.6899326 2.75973 2.7982593 3.1087127 3.1541502 3.1770844 3.1770844 3.2525856 3.505655 3.930854 4.468004 4.5914335 5.0687294 5.167619 5.4740324 5.5270643 5.5270643 5.5270643 5.556515 5.622107 6.314391 7.2278934 7.5788937 7.737961 8.106281 8.434946 8.617419 8.620348 8.991085 9.226482 9.237067 9.574146 9.593756 9.660263 10.378976 10.378976 10.378976 10.382106 10.751551 10.751551 10.751551 10.751551 11.087773 11.177899 11.41267 12.565348 13.407182 13.555388 14.109813
0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.57436305 0.57436305 0.57436305 0.57436305 0.57436305 0.7329648 1.4805605 2.580407 2.7169397 2.75973 2.794558 2.887588 3.1770844 3.1770844 3.1770844 3.3401742 3.9960635 4.4211817 4.5914335 4.9375486 5.007506 5.16694 5.167619 5.167619 5.167619 5.2860594 5.5270643 5.556515 5.556515 5.645603 5.649219 5.65506 7.2202573 7.454597 7.737961 8.434946 8.434946 8.642414 8.654791 9.514725 9.558205 10.238467 10.337076 10.378976 10.836515 11.139843 11.177899 11.177899 11.177899 11.177899 11.183214 11.189342 11.18972 11.44947 12.72272 14.096921 14.109813
0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.12590662 0.34673724 0.57436305 0.57436305 0.94287956 2.7169397 2.7169397 2.7169397 2.7169397 2.75973 2.9580233 3.1770844 3.1770844 3.1770844 3.2429638 3.2469547 3.2509408 3.8100126 3.9960635 4.3045583 4.4211817 4.4756455 4.5914335 5.007506 5.007506 5.16694 5.267731 5.31422 5.740445 5.7616563 6.886833 6.890042 7.2202573 7.2202573 7.413006 7.454597 7.5293818 7.711678 8.148187 8.654791 8.654791 8.753395 8.791289 8.911135 8.924492 8.957724 9.514725 9.56952 9.592638 9.801055 10.122228 10.238467 10.238467 10.469392 10.514904 11.18972 11.248991 11.44947 11.791542 11.870665 14.109813
0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.34673724 0.57436305 0.8404511 0.94287956 1.622604 2.0907252 2.7169397 2.7169397 2.7169397 2.7169397 3.1796503 3.2429638 3.3224432 3.4689932 3.8100126 4.3045583 4.4211817 4.4211817 4.439679 4.439679 4.6058173 4.6058173 4.832196 5.007506 5.007506 5.007506 5.2631683 5.31422 5.31422 5.35461 5.5435195 6.0556664 6.886833 6.886833 6.886833 6.886833 6.886833 6.891617 7.0309906 7.413006 7.413006 7.4931426 7.770532 8.106837 8.523356 8.819137 8.911135 8.911135 8.957724 8.957724 9.514725 10.120624 10.238467 10.636292 11.145855 11.152458 11.18972 11.18972 11.447323 11.513676 11.546523 11.870665 11.870665 12.246041 14.109813 14.109813
0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.12590662 0.12590662 0.12590662 0.57436305 0.57436305 0.7342888 0.8404511 0.8404511 0.8404511 0.94287956 2.115058 2.6551437 2.6825461 2.7169397 2.7169397 3.0693867 3.1511374 3.1770844 3.1770844 3.2429638 3.2429638 3.2500997 3.2500997 4.4211817 4.4211817 4.4211817 4.4211817 4.439679 4.439679 4.5687604 4.9470563 5.007506 5.007506 5.0110583 5.0940475 5.4701777 5.5080733 5.534835 5.6505065 6.886833 7.0409646 7.364504 7.413006 7.517439 7.6752477 7.6849184 7.770532 7.770532 7.971456 8.106837 8.106837 8.130924 9.046285 9.085537 9.24082 9.422817 9.454711 9.680166 10.238467 10.238467 10.238467 10.238467 10.248424 10.378976 10.97633 11.129047 11.18972 11.18972 11.190059 11.413159 11.451412 11.935786 12.429216 12.77002 14.109813
0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.12590662 0.12590662 0.57253337 0.57436305 0.57436305 0.57436305 0.57436305 0.7342888 0.7342888 0.94287956 1.2328869 1.2328869 2.115058 2.5394778 2.6551437 2.7169397 2.7169397 2.7548294 3.0502224 3.1511374 3.1770844 3.1951294 3.2500997 3.2500997 3.2500997 3.786389 3.7921464 4.380961 4.4211817 4.4262023 4.439679 4.439679 4.439679 4.439679 4.439679 4.884359 5.0110583 5.0940475 5.0940475 5.211308 5.4701777 5.534835 5.534835 5.9415274 6.0364456 6.0979133 6.2291884 6.4118743 6.893618 6.9607053 7.1409807 7.3523884 7.413006 7.5623755 7.6752477 7.6867814 8.088712 8.3032675 8.365347 8.930142 9.046285 9.047052 9.412907 9.88211 10.378976 10.378976 10.9739275 11.130894 11.187189 11.187189 11.324345 11.419259 11.447323 11.447323 11.523521 11.699383 12.188126 14.109813
0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.12590662 0.12590662 0.57436305 0.57436305 0.57436305 0.57436305 0.6118236 0.7342888 1.2328869 1.2328869 1.5476342 1.8537506 2.6100008 2.713218 2.7169397 2.7513225 2.7548294 2.75973 2.75973 3.7921464 4.0197673 4.4211817 4.4211817 4.4262023 4.884359 4.884359 4.980917 5.0110583 5.0110583 5.053459 5.0940475 5.483494 5.534835 5.534835 5.896277 6.091182 6.518589 6.6372614 7.0794673 7.1409807 7.7255836 8.067738 8.365347 8.365347 8.980546 9.234877 9.23836 9.508065 9.600454 9.6234865 10.121289 10.166362 10.213815 10.331279 10.378976 10.378976 10.378976 10.525975 10.641384 10.641384 10.740752 10.919872 10.956512 11.306112 11.363163 11.419259 11.573626 11.573626 11.935786 12.560049 12.60525 12.637904 14.109813
0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.12590662 0.12590662 0.12590662 0.12590662 0.57436305 0.57436305 0.57436305 1.2328869 1.2328869 1.2328869 1.3429323 1.5476342 1.5476342 1.622604 2.712937 2.7169397 2.7169397 2.7320845 2.8611383 3.2507823 3.6535726 3.6711895 4.0197673 4.4211817 4.4211817 4.4211817 4.4262023 4.4262023 4.884359 4.884359 4.980917 4.980917 4.980917 5.0110583 5.0545917 5.09841 5.423834 5.534835 5.534835 6.0464673 6.281842 6.6372614 7.0794673 7.0794673 7.4630184 7.6942534 7.7166576 7.7579246 9.066879 9.250721 9.403821 9.477601 9.541452 9.598795 9.600454 9.600454 10.132503 10.378976 10.378976 10.585678 11.122002 11.147982 11.18972 11.18972 11.209631 11.734775 11.925139 12.914594 13.786002 14.109813 14.109813 14.109813
0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.57436305 0.57436305 0.57436305 0.57436305 0.57436305 0.57436305 0.57436305 0.72969633 0.952959 1.2328869 1.2328869 1.2328869 1.2328869 1.2328869 1.3429323 1.3429323 2.712937 2.712937 2.712937 2.7175057 2.9963846 3.0005405 3.628827 3.628827 3.6324205 3.6711895 3.6711895 4.4211817 4.4211817 4.771876 4.8902936 4.944898 4.980917 4.980917 5.008527 5.0110583 5.0110583 5.2009525 5.4258204 5.534835 5.534835 5.6164556 5.659873 6.1021285 6.1742144 6.6865644 7.0794673 7.0794673 7.0947247 7.1598563 7.4630184 7.574978 7.766674 9.066879 9.066879 9.107423 9.122054 9.250721 9.403821 9.955882 10.036896 10.257204 10.378976 10.378976 10.378976 10.378976 10.420958 10.993193 11.078757 11.122002 11.147982 11.147982 11.18972 11.18972 11.18972 11.209631 11.380389 11.384633 13.272698 14.226432
0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.57436305 0.57436305 0.57436305 0.57436305 0.57436305 0.57436305 0.57436305 0.57436305 0.57436305 0.57436305 0.7303642 0.952959 0.952959 1.0620275 1.2328869 1.3429323 1.3429323 2.42484 2.473796 2.712937 2.712937 2.7957008 2.88556 3.1366525 3.2629745 3.4439824 3.628827 3.628827 3.628827 4.0284553 4.466996 4.771876 4.771876 4.903077 5.0110583 5.2009525 5.534835 5.534835 5.534835 5.659873 6.1742144 7.574978 7.574978 7.691181 8.577973 9.066879 9.066879 9.097876 9.107423 9.107423 9.107423 9.3016615 9.577708 9.663243 9.704438 9.704438 9.963741 10.036896 10.120579 10.197725 10.349988 10.378976 10.491144 10.546958 10.713518 10.993193 10.993193 11.173314 11.37577 11.380389 12.740126 14.226432 14.226432 14.226432 14.226432
0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.57436305 0.57436305 0.57436305 0.57436305 0.57436305 0.57436305 0.57436305 1.2328869 1.2328869 1.2328869 1.3429323 1.3429323 1.5138265 2.1056886 2.473796 2.7017038 2.712937 2.712937 2.88556 2.88556 3.1366525 3.4439824 3.5669434 3.5803187 3.628827 3.628827 3.7533169 3.8371615 3.989553 4.466996 4.466996 4.466996 4.466996 4.717799 4.903077 4.903077 5.0110583 5.2009525 5.2009525 5.578066 5.659873 6.020915 6.149042 6.7295365 7.3973646 7.46882 7.574978 7.574978 7.574978 7.691181 7.8865647 7.9943523 8.028851 8.088251 8.907604 9.097876 9.107423 9.237755 9.561488 9.618068 9.654189 9.71182 9.763453 9.861298 10.241323 10.691236 11.034972 11.065907 11.073666 11.18972 14.226432
0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.19649732 0.57436305 0.57436305 0.57436305 0.57436305 1.2328869 1.611768 2.6766872 2.7017038 2.712937 2.9214556 2.9214556 3.0178277 3.151904 3.5669434 3.5803187 3.5803187 3.5803187 3.8371615 3.8371615 4.0125628 4.3899655 5.166747 5.350567 5.389417 5.463558 5.5589714 5.658258 5.6745296 6.0598803 6.794911 7.0770416 7.236302 7.3717113 7.574978 7.574978 7.574978 7.604855 7.716957 7.9087706 7.9943523 8.291674 8.459991 8.9113 8.945697 8.955566 9.587859 9.703586 9.7968235 10.050059 10.124907 10.142502 10.144893 10.435542 10.492415 11.15864 11.186216 11.357029 11.496682 12.411097 12.471978 12.741273 12.782048 13.942858 14.226432 14.226432 14.226432
0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.009790073 0.19649732 0.19649732 0.57436305 0.57436305 0.57436305 0.57436305 1.2768837 2.7017038 2.74164 2.85564 2.929108 2.9881341 3.1346424 3.151904 3.151904 3.2697165 3.5669434 3.5803187 3.5803187 3.5803187 4.95952 5.268451 5.463558 5.463558 5.5589714 5.596852 5.6117535 5.658258 5.658728 5.6745296 5.6745296 5.7530546 5.794108 5.920763 7.574978 7.574978 7.5857525 7.629095 7.6961994 7.9087706 8.689362 8.9113 8.9113 9.193965 9.212563 9.275394 9.325216 9.551432 9.600147 9.869458 10.122441 10.286504 10.40985 10.635009 10.816813 11.073666 11.073666 11.073666 11.18972 11.357029 11.603925 11.624706 12.471978 14.226432 14.226432
